5	0.0000355030
6	0.0000251791
7	0.0000451023
8	0.0001018145
9	0.0000784222
10	0.0000509234
11	0.0000970298
12	0.0002787077
13	0.0005027557
14	0.0006048073
15	0.0007525411
16	0.0003968572
17	0.0003156537
18	0.0002834111
19	0.0003844416
20	0.0003000110
21	0.0002202523
22	0.0001003609
23	0.0000752790
24	0.0001027311
25	0.0001638182
26	0.0002136788
27	0.0002088530
28	0.0001790884
29	0.0002311642
30	0.0002077981
31	0.0002279229
32	0.0002527426
33	0.0002316077
34	0.0002160210
35	0.0002767435
36	0.0003265137
37	0.0003107424
38	0.0003814462
39	0.0002915782
40	0.0002917086
41	0.0002941149
42	0.0002532341
43	0.0002186193
44	0.0001358168
45	0.0001132868
46	0.0001113833
47	0.0000845862
48	0.0000620463
49	0.0000548358
50	0.0000573625
51	0.0000480436
52	0.0000538235
53	0.0000514479
54	0.0000558299
55	0.0000806367
56	0.0000996276
57	0.0000826848
58	0.0000912753
59	0.0001243768
60	0.0001528976
61	0.0001464653
62	0.0001540639
63	0.0002162979
64	0.0001855717
65	0.0001843087
66	0.0002127196
67	0.0001862130
68	0.0002704381
69	0.0002023430
70	0.0001808598
71	0.0002121017
72	0.0002989187
73	0.0003461996
74	0.0002795250
75	0.0003589399
76	0.0003798142
77	0.0003060331
78	0.0004382526
79	0.0004899005
80	0.0004689943
81	0.0004587258
82	0.0004878660
83	0.0005147667
84	0.0006372620
85	0.0005063114
86	0.0004934036
87	0.0003808175
88	0.0003669123
89	0.0003392772
90	0.0003358126
91	0.0004048717
92	0.0003880797
93	0.0003726347
94	0.0003135173
95	0.0003140986
96	0.0003040444
97	0.0002735331
98	0.0003140066
99	0.0002954162
100	0.0003154861
101	0.0003513283
102	0.0003692163
103	0.0003194642
104	0.0002307260
105	0.0001840247
106	0.0001756251
107	0.0001543658
108	0.0001240246
109	0.0000702325
110	0.0000766775
111	0.0000779335
112	0.0000556578
113	0.0000581546
114	0.0000638941
115	0.0000630976
116	0.0000707411
117	0.0000628797
118	0.0000522897
119	0.0000625083
120	0.0000638980
121	0.0000601204
122	0.0000605037
123	0.0000596622
124	0.0000701486
125	0.0000626481
126	0.0000571728
127	0.0000563135
128	0.0000527767
129	0.0000547770
130	0.0000465667
131	0.0000545656
132	0.0000710456
133	0.0000753479
134	0.0000779531
135	0.0000833966
136	0.0000857545
137	0.0000726436
138	0.0000765719
139	0.0000941048
140	0.0000883724
141	0.0001006632
142	0.0001016226
143	0.0001130245
144	0.0001280065
145	0.0001013100
146	0.0001034220
147	0.0001111646
148	0.0001070903
149	0.0001040015
150	0.0001152759
151	0.0001516177
152	0.0001813375
153	0.0002112876
154	0.0002607318
155	0.0003067357
156	0.0003535239
157	0.0003688845
158	0.0004251381
159	0.0004307129
160	0.0003833378
161	0.0003720839
162	0.0004027016
163	0.0004315875
164	0.0003762535
165	0.0003316032
166	0.0003356504
