93	0.0000002000
94	0.0000001892
94	0.0000001892
95	0.0000002491
96	0.0000003910
97	0.0000005328
97	0.0000005863
97	0.0000005863
98	0.0000008144
100	0.0000011803
101	0.0000015461
101	0.0000016104
101	0.0000016104
102	0.0000027605
103	0.0000041557
104	0.0000055156
104	0.0000055156
105	0.0000055043
106	0.0000050556
107	0.0000046068
108	0.0000042595
108	0.0000042595
108	0.0000040949
110	0.0000033666
111	0.0000026383
111	0.0000022209
111	0.0000022209
112	0.0000022458
113	0.0000023040
115	0.0000023622
115	0.0000023838
115	0.0000023838
116	0.0000021992
117	0.0000019050
118	0.0000016109
118	0.0000015605
118	0.0000015605
120	0.0000011775
121	0.0000007153
122	0.0000002666
122	0.0000002666
122	0.0000002660
123	0.0000002430
125	0.0000002199
125	0.0000002022
125	0.0000002022
126	0.0000002415
127	0.0000004118
128	0.0000005822
129	0.0000006791
129	0.0000006791
130	0.0000006494
131	0.0000005804
132	0.0000005114
132	0.0000004860
132	0.0000004860
133	0.0000004637
135	0.0000004282
136	0.0000003928
136	0.0000003869
136	0.0000003869
137	0.0000003716
138	0.0000003533
139	0.0000003356
139	0.0000003356
140	0.0000003340
141	0.0000002837
142	0.0000002334
143	0.0000001949
143	0.0000001949
143	0.0000001908
145	0.0000001729
146	0.0000001551
146	0.0000001450
146	0.0000001450
147	0.0000001460
148	0.0000001484
150	0.0000001507
150	0.0000001516
150	0.0000001516
151	0.0000001466
152	0.0000001388
153	0.0000001310
153	0.0000001297
153	0.0000001297
155	0.0000001256
156	0.0000001206
157	0.0000001158
157	0.0000001158
157	0.0000001159
158	0.0000001194
160	0.0000001230
160	0.0000001256
160	0.0000001256
161	0.0000001262
162	0.0000001287
163	0.0000001312
164	0.0000001325
164	0.0000001325
165	0.0000001201
166	0.0000000916
167	0.0000000632
167	0.0000000530
167	0.0000000530
168	0.0000000481
170	0.0000000404
171	0.0000000327
171	0.0000000315
171	0.0000000315
172	0.0000000321
173	0.0000000327
174	0.0000000334
174	0.0000000334
175	0.0000000337
176	0.0000000408
177	0.0000000479
178	0.0000000533
178	0.0000000533
178	0.0000000555
180	0.0000000646
181	0.0000000737
181	0.0000000787
181	0.0000000787
182	0.0000000777
183	0.0000000753
185	0.0000000730
185	0.0000000721
185	0.0000000721
186	0.0000000800
187	0.0000000923
188	0.0000001046
188	0.0000001065
188	0.0000001065
190	0.0000001081
191	0.0000001099
192	0.0000001117
192	0.0000001117
192	0.0000001115
193	0.0000001075
195	0.0000001034
195	0.0000001004
195	0.0000001004
196	0.0000000965
197	0.0000000806
198	0.0000000647
199	0.0000000560
199	0.0000000560
200	0.0000000585
201	0.0000000642
202	0.0000000698
202	0.0000000718
202	0.0000000718
203	0.0000000794
205	0.0000000911
206	0.0000001028
206	0.0000001045
206	0.0000001045
207	0.0000001241
208	0.0000001472
209	0.0000001691
209	0.0000001691
210	0.0000001716
211	0.0000002221
212	0.0000002726
213	0.0000003104
213	0.0000003104
213	0.0000003119
215	0.0000003181
216	0.0000003242
216	0.0000003275
216	0.0000003275
217	0.0000003450
218	0.0000003838
220	0.0000004225
220	0.0000004360
220	0.0000004360
221	0.0000004345
222	0.0000004322
223	0.0000004300
223	0.0000004296
223	0.0000004296
225	0.0000004303
226	0.0000004312
227	0.0000004319
227	0.0000004319
227	0.0000004317
228	0.0000004276
230	0.0000004235
230	0.0000004205
230	0.0000004205
231	0.0000004346
232	0.0000004898
233	0.0000005450
234	0.0000005750
234	0.0000005750
235	0.0000005239
236	0.0000004119
237	0.0000002999
237	0.0000002615
237	0.0000002615
238	0.0000002326
240	0.0000001886
241	0.0000001447
241	0.0000001385
241	0.0000001385
242	0.0000002157
243	0.0000003057
244	0.0000003904
244	0.0000003904
245	0.0000003976
246	0.0000005188
247	0.0000006400
248	0.0000007298
248	0.0000007298
248	0.0000007068
250	0.0000006182
251	0.0000005297
251	0.0000004820
251	0.0000004820
252	0.0000004495
253	0.0000003790
255	0.0000003085
255	0.0000002846
255	0.0000002846
256	0.0000003014
257	0.0000003268
258	0.0000003523
258	0.0000003558
258	0.0000003558
260	0.0000003842
261	0.0000004171
262	0.0000004480
262	0.0000004480
262	0.0000004429
263	0.0000003619
265	0.0000002809
265	0.0000002212
265	0.0000002212
266	0.0000002159
267	0.0000001957
268	0.0000001756
269	0.0000001648
269	0.0000001648
270	0.0000001609
271	0.0000001527
272	0.0000001444
272	0.0000001417
272	0.0000001417
273	0.0000001330
275	0.0000001201
276	0.0000001071
276	0.0000001053
276	0.0000001053
277	0.0000000999
278	0.0000000937
279	0.0000000879
279	0.0000000879
280	0.0000000874
281	0.0000000805
282	0.0000000737
283	0.0000000686
283	0.0000000686
283	0.0000000667
285	0.0000000595
286	0.0000000523
286	0.0000000484
286	0.0000000484
287	0.0000000495
288	0.0000000519
290	0.0000000542
290	0.0000000550
290	0.0000000550
291	0.0000000613
292	0.0000000708
293	0.0000000803
293	0.0000000815
293	0.0000000815
295	0.0000000696
296	0.0000000559
297	0.0000000431
297	0.0000000431
297	0.0000000430
298	0.0000000417
300	0.0000000404
300	0.0000000395
300	0.0000000395
301	0.0000000408
302	0.0000000458
303	0.0000000508
304	0.0000000535
304	0.0000000535
305	0.0000000567
306	0.0000000635
307	0.0000000702
307	0.0000000725
307	0.0000000725
308	0.0000000741
310	0.0000000765
311	0.0000000789
311	0.0000000792
311	0.0000000792
312	0.0000000798
313	0.0000000805
314	0.0000000811
314	0.0000000811
315	0.0000000816
316	0.0000000879
317	0.0000000942
318	0.0000000988
318	0.0000000988
318	0.0000000992
320	0.0000001006
321	0.0000001020
321	0.0000001028
321	0.0000001028
322	0.0000001120
323	0.0000001313
325	0.0000001507
325	0.0000001569
325	0.0000001569
326	0.0000001556
327	0.0000001536
328	0.0000001516
328	0.0000001513
328	0.0000001513
330	0.0000001497
331	0.0000001480
332	0.0000001463
332	0.0000001463
332	0.0000001463
333	0.0000001461
335	0.0000001459
335	0.0000001458
335	0.0000001458
336	0.0000001475
337	0.0000001534
338	0.0000001594
339	0.0000001625
339	0.0000001625
340	0.0000001647
341	0.0000001693
342	0.0000001740
342	0.0000001754
342	0.0000001754
343	0.0000001788
345	0.0000001839
346	0.0000001889
346	0.0000001894
346	0.0000001894
347	0.0000001902
348	0.0000001910
349	0.0000001917
349	0.0000001917
350	0.0000001916
351	0.0000001910
352	0.0000001904
353	0.0000001899
353	0.0000001899
353	0.0000002041
355	0.0000002538
356	0.0000003036
356	0.0000003292
356	0.0000003292
357	0.0000003426
358	0.0000003702
360	0.0000003978
360	0.0000004064
360	0.0000004064
361	0.0000003584
362	0.0000002884
363	0.0000002185
363	0.0000002106
363	0.0000002106
365	0.0000001971
366	0.0000001820
367	0.0000001682
367	0.0000001682
367	0.0000001674
368	0.0000001583
370	0.0000001492
370	0.0000001428
370	0.0000001428
371	0.0000001443
372	0.0000001498
373	0.0000001552
374	0.0000001579
374	0.0000001579
375	0.0000001568
376	0.0000001545
377	0.0000001523
377	0.0000001515
377	0.0000001515
378	0.0000001450
380	0.0000001355
381	0.0000001260
381	0.0000001249
381	0.0000001249
382	0.0000001192
383	0.0000001127
384	0.0000001068
384	0.0000001068
385	0.0000001110
386	0.0000001561
387	0.0000002012
388	0.0000002331
388	0.0000002331
388	0.0000002611
390	0.0000003565
391	0.0000004519
391	0.0000005001
391	0.0000005001
392	0.0000004572
393	0.0000003703
395	0.0000002834
395	0.0000002569
395	0.0000002569
396	0.0000002399
397	0.0000002153
398	0.0000001907
398	0.0000001882
398	0.0000001882
400	0.0000001904
401	0.0000001930
402	0.0000001953
402	0.0000001953
402	0.0000001951
403	0.0000001930
405	0.0000001909
405	0.0000001894
405	0.0000001894
406	0.0000001893
407	0.0000001890
408	0.0000001887
409	0.0000001885
409	0.0000001885
410	0.0000001966
411	0.0000002129
412	0.0000002292
412	0.0000002341
412	0.0000002341
413	0.0000002457
415	0.0000002624
416	0.0000002791
416	0.0000002808
416	0.0000002808
417	0.0000002807
418	0.0000002806
419	0.0000002806
419	0.0000002806
420	0.0000002818
421	0.0000002934
422	0.0000003051
423	0.0000003132
423	0.0000003132
423	0.0000003101
425	0.0000002997
426	0.0000002894
426	0.0000002842
426	0.0000002842
427	0.0000002653
428	0.0000002277
430	0.0000001900
430	0.0000001789
430	0.0000001789
431	0.0000001721
432	0.0000001626
433	0.0000001530
433	0.0000001520
433	0.0000001520
435	0.0000001674
436	0.0000001844
437	0.0000001995
437	0.0000001995
437	0.0000002034
438	0.0000002406
440	0.0000002778
440	0.0000003036
440	0.0000003036
441	0.0000003175
442	0.0000003630
443	0.0000004086
444	0.0000004310
444	0.0000004310
445	0.0000004527
446	0.0000004953
447	0.0000005380
447	0.0000005505
447	0.0000005505
448	0.0000005908
450	0.0000006479
451	0.0000007049
451	0.0000007102
451	0.0000007102
452	0.0000007866
453	0.0000008708
454	0.0000009458
454	0.0000009458
455	0.0000009489
456	0.0000009767
457	0.0000010046
458	0.0000010238
458	0.0000010238
458	0.0000009858
460	0.0000008633
461	0.0000007407
461	0.0000006807
461	0.0000006807
462	0.0000006510
463	0.0000005928
465	0.0000005346
465	0.0000005178
465	0.0000005178
466	0.0000004926
467	0.0000004571
468	0.0000004216
468	0.0000004185
468	0.0000004185
470	0.0000004063
471	0.0000003929
472	0.0000003810
472	0.0000003810
472	0.0000003830
473	0.0000004014
475	0.0000004198
475	0.0000004324
475	0.0000004324
476	0.0000004298
477	0.0000004218
478	0.0000004138
479	0.0000004099
479	0.0000004099
480	0.0000004139
481	0.0000004216
482	0.0000004293
482	0.0000004314
482	0.0000004314
483	0.0000004181
485	0.0000003996
486	0.0000003810
486	0.0000003795
486	0.0000003795
487	0.0000003616
488	0.0000003421
489	0.0000003249
489	0.0000003249
490	0.0000003218
491	0.0000002958
492	0.0000002697
493	0.0000002520
493	0.0000002520
493	0.0000002487
495	0.0000002383
496	0.0000002280
496	0.0000002230
496	0.0000002230
497	0.0000002165
498	0.0000002042
500	0.0000001918
